,customer,weight,round,length
0,"[52, 68, 107, 34, 3, 74, 87, 9]","[1, 1, 1, 3, 2, 1, 1, 1]",0,3748.9201366439997
1,"[60, 86, 116, 93, 96]","[1, 1, 1, 1, 1]",0,2339.236173454
