,customer,weight,round,length
0,"[12, 47, 55, 103]","[1, 1, 2, 2]",0,2004.2473663077
1,[],[],0,0.0
2,"[35, 50, 77, 67, 31, 98, 99, 100, 101, 110, 4]","[2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",0,4699.870411704
3,[],[],0,0.0
