,customer,weight,round,length
0,"[165, 54, 120, 186, 184, 35, 94, 33, 132, 182]","[1, 1, 1, 2, 1, 1, 1, 1, 4, 2]",0,54486.41523071301
1,"[114, 116, 215, 16, 207, 210, 190, 50, 14, 188, 77]","[1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1]",0,6573.85817915
2,"[76, 99, 108, 106, 142, 122, 20, 161, 118, 82, 81, 103, 101]","[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",0,6666.197218409
3,"[45, 157, 23, 156, 158, 159, 149, 152, 97, 84, 213, 93]","[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",0,55758.92413989602
4,"[92, 202, 2, 148, 146, 147, 125, 57, 85, 198, 9, 16]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,10880.404946836301
5,[],[],1,0.0
6,[],[],1,0.0
7,[],[],1,0.0
