,customer,weight,round,length
0,"[15, 138, 24, 129, 74, 58, 14, 105]","[1, 1, 2, 1, 1, 1, 6, 2]",0,2241.1424630391
1,"[26, 76, 51]","[1, 1, 1]",1,2110.544973424
