,customer,weight,round,length
0,"[31, 21, 2, 47, 42, 41, 40]","[3, 3, 3, 2, 1, 2, 1]",0,3891.9450515338
1,"[45, 18, 34, 35, 36, 20, 38, 33, 1]","[2, 2, 1, 1, 1, 2, 1, 3, 2]",0,3773.486430797
2,[],[],1,0.0
3,"[39, 17]","[1, 3]",1,1909.710423555
