,customer,weight,round,length
0,"[33, 12, 71, 70, 132, 77, 58, 9, 46, 104, 34]","[2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",0,12465.906539898
1,"[18, 92, 151, 62, 37, 99, 95, 83, 117, 103]","[1, 1, 1, 5, 1, 1, 1, 1, 1, 2]",0,6865.595102573501
2,[],[],1,0.0
3,"[88, 20]","[1, 2]",1,1067.86896004
