,customer,weight,round,length
0,"[61, 37, 72, 18, 29, 10, 12, 11, 73, 8, 27, 60, 28, 23, 67, 34, 74, 62]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0,11271.6150146537
