,customer,weight,round,length
0,[],[],0,0.0
1,"[8, 60]","[1, 2]",0,1247.6133698570002
2,[],[],0,0.0
3,"[16, 45, 63, 9]","[1, 1, 1, 1]",0,2086.464657525
4,[],[],0,0.0
