,customer,weight,round,length
0,[],[],0,0.0
1,"[4, 206, 7, 169, 144, 126, 88, 158, 123, 230]","[1, 1, 2, 1, 3, 1, 2, 1, 1, 1]",0,7470.742125299001
2,"[89, 197, 57, 11, 221, 110, 204, 30, 95, 23, 92, 86]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",0,9695.4739016733
