,customer,weight,round,length
0,"[36, 51, 121, 79, 22, 70, 15, 39, 5, 103]","[1, 1, 3, 1, 1, 1, 1, 2, 1, 2]",0,5082.141762819
1,"[38, 54, 56]","[2, 1, 1]",0,1655.787501888
2,[],[],0,0.0
