,customer,weight,round,length
0,"[46, 50, 49, 115, 37, 97, 122, 34, 20, 151, 105, 104, 123]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,6026.603754461
1,"[124, 55, 10, 121, 9, 47, 46]","[1, 1, 1, 1, 4, 3, 1]",0,1460.6774913588
2,[],[],0,0.0
