,customer,weight,round,length
0,"[33, 7, 89, 88, 24, 0]","[4, 1, 3, 4, 1, 2]",0,3884.6705106135
1,"[33, 31, 32, 17]","[12, 1, 1, 1]",0,2801.800378407
2,[],[],1,0.0
3,[12],[1],1,736.555165626
