,customer,weight,round,length
0,"[59, 49, 55, 10, 47]","[4, 1, 1, 1, 3]",0,47651.486209588
1,"[43, 2, 60, 37]","[4, 1, 3, 1]",0,1523.352941703
2,[],[],0,0.0
