,customer,weight,round,length
0,"[40, 113, 167, 166, 130, 164, 175, 66, 63, 139, 160, 99, 60, 111]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,15309.872403297002
1,"[200, 120, 195, 41, 42]","[1, 1, 1, 1, 1]",0,5763.823672218
