,customer,weight,round,length
0,"[59, 60, 42, 6, 148, 7, 1, 124, 47, 23, 106, 66, 114]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,14718.827377164002
1,"[31, 91, 40, 103, 94, 93, 41, 14]","[1, 1, 1, 2, 1, 3, 1, 1]",0,4520.511020456301
