,customer,weight,round,length
0,"[115, 103, 29, 101, 22, 123, 26, 28, 59, 136, 49, 50, 106]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,9048.4502009338
1,"[95, 96, 36, 47, 48]","[4, 2, 1, 2, 4]",0,2342.9128607790003
