,customer,weight,round,length
0,"[96, 10, 75, 86, 54, 53]","[6, 2, 2, 2, 1, 2]",0,7606.032412973
1,"[8, 7, 4, 37, 30, 38, 108, 51, 104, 106, 19, 81]","[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",1,10127.715191802901
2,"[42, 89, 105]","[1, 1, 1]",2,7832.156905159
