,customer,weight,round,length
0,[96],[15],0,5820.80065356
1,"[61, 47, 26, 57, 45, 46, 88, 55, 13]","[1, 1, 2, 3, 1, 1, 3, 1, 2]",1,4413.048246250799
2,"[50, 49, 23, 24, 34, 97, 14, 58, 39]","[1, 1, 1, 1, 1, 3, 2, 4, 1]",2,5855.6012529153
3,"[109, 41, 17]","[1, 1, 1]",3,1694.401764515
