,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
4,"[3, 8, 5, 53, 2, 41]","[2, 1, 1, 1, 1, 1]",0,3764.671207413
