,customer,weight,round,length
0,"[15, 17, 18, 45, 5, 4, 24, 8, 0, 70, 48, 35, 46, 57, 58, 61, 59, 60, 62, 55]","[1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 12, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,15584.875034004
