,customer,weight,round,length
0,"[96, 85, 46, 113, 108, 82, 148, 100, 101, 89, 133]","[1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1]",0,3155.0250055419997
1,"[132, 131, 130, 106, 123, 58, 62, 68, 136, 120, 54, 64, 66, 61]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,5076.589155404001
2,[],[],1,0.0
3,[98],[3],1,534.854608374
