,customer,weight,round,length
0,[1],[10],0,332.616067036
1,"[33, 2, 3, 41, 39, 27, 28, 31, 37, 23, 38]","[2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,3028.6442827537
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
