,customer,weight,round,length
0,"[50, 58, 44, 15, 59, 57, 23, 20, 64, 11, 10, 61, 97, 26]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,10009.167657114
1,"[83, 34]","[1, 14]",1,6629.69028982
2,[79],[15],2,3920.2633232
